comment,label
정말 지민이 같은 사람 너무 좋다 그냥 사람 자체가 너무 좋은 사람 같아 착한데 자기 주관 신념 뚜렷한거 같고 또 센스도 있고 좋은 사람이니까 앞으로 하는 일 바라는 일 다 잘 됐으면 좋겠다,0
"정말 지민이는 하늘이 우리에게 보내준 선물이에요. 이런 아이돌을 볼 수 있는 우리는 축복받은 거라고 생각합니다. 지민이가 우리나라 가수, 내가수라는 게 정말 자랑스럽네요. 항상 응원할게요. 방탄소년단 지민 정말 아끼고 사랑합니다.",0
정말 감동이다! 세계적인 슈퍼스타가 될 수밖에 없다??,0
정말 고마워 지민아 근데 좀더 자유로워져라..,0
"정말 귀하고 소중한 사람, 많이 아끼고 사랑하며, 지민을 알게되서 넘 좋고 행복하다오, 늘 열정적이고 멋진 당신의 삶 옆에서 언제나 응원합니다",0
정말 너무나 멋지고 존경스러운 사람,0
정말 노력하는 지민이 평생 응원할게,0
전연령대 인종을 아우르는 마성의 지민,0
점점 더 아름다운 빛을 내는 다이아몬드와 같은 사람 항상 응원해,0
전부터 생각했지만 울 지민이는 위인전 한권 나와야해요^^ 존재해줘서 고맙고 사랑해,0
저도 이걸 읽었는데 그냥 감동이에요 길었는데도 시간가는줄 몰랐어요,0
저 어린나이에 꿈을 향해 매진한 지민이의 삶을 언제나 응원해주고 싶습니다,0
저 울어요지민님은 진짜입니다,0
저 지민 씨 되게 좋아하는데 ~~~~,0
자만하지 않고 노력하는 지민..더욱더 성장해서 본인이 하고자 하는일 다 이루길 바래요..옆에서 열심히 응원하겠습니다..,0
자부심에 찬 우리지민이가 연예인이란 직업을 선택함이 후회없게 영원히 사랑하고 응원할겁니다,0
자랑스런 기사네요,0
자기자신에 무게를 감당하고 일만시간의 법칙을 꾸준히 지구력있게 지켜온사람은 뭘해도 됩니다 지민이가 교과서처럼 보여주고 있는 삶이죠~,0
자기자신을 가장 빛나게 관리할 줄 아는  너무나 멋진 사람,0
입덕한지 오래됐지만 지루할 틈을 안줌 ^^매번 새로운 매력으로 빠지게 만드는 무대에서 예술하는 아이돌 지민아 많이많이 아끼고 사랑한다 ????,0
인기 절대 그냥 얻어지는것 아니죠 진짜 이렇게 큰 스타도 계속 인기 얻기 위해 노력하고 발전하는 모습 귀감이 됩니다. 지민이 진짜 좋은 사람이예요,0
인생까지 응원하는 연예인은 처음이예요~ 자신의 일을 대하는 자세가 누구보다 멋진 지민 행복길만 걷자,0
"인생을 안일하게 살아온 저로서는, 천재적인 재능과 실력을 보유했는데 한결같이 치열한 지민이가 너무도 존경스러워요. 정말 보석같은 내 슈스",0
인성자체 영혼자체가 맑고 투명한 사람 그래서 지민이가 하는 모든것들이 행복으로 전해지는듯 해피바이러스~,0
이런 사람이라 점점 더 사랑하게 되고 더 응원하게 되는거 같네요,0
이런 보석 같은 사람을 알게 된것이 나에겐 큰  행운입니다..  묘한 매력을 소유한 사람.. 그대라면  평생  응원하며 팬으로 남을수 있을것 같아요 사랑해요??,0
이런 사람이 존재한 샆을 정도로 대단한 의지와 노력으로 빚어낸 지민이의 삶을 앞으로도 끝까지 응원합니다,0
이런 생명체가 있다는게 놀라워요 뭐하나 부족한게 없는 사람♡,0
이런 아티스트가 또 나올까.. 천부적재능에 못지않은노력과 좋은 인성을 갖춘 아티스트,0
이런 엄청난 실력에 슈스이면서도 또 어찌나 성격도 스위트하고 온화 다정한지♡♡♡   정말 모든걸 다 가진 남자^^,0
이런가수가 내가수에요 정말자랑스럽다??,0
이렇게 대단한 사람이 겸손하고 애기같아서 더 사랑스러운 거. 오래오래 노래하고 무대해줘~~늘 함께할게,0
이렇게 멋진 가수를 알게되서 너무좋다 지민이 너무 최고고 내가수라서 너무 행복하다,0
이렇게 멋진 가수를 응원하고 있다는 것만으로도 행복하게 해주는 사람이예요.,0
이렇게 스스로 알아서 잘하는 지민이같은 사람만 있다면 성공은 기정사실이죠,0
정말 멋있네요,0
그대의 노력에 박수를,0
멋있다! 정말  대박.,0
?????????????????? 말잇못..,0
두말이 필요없음  머쩌요~~~!!!^^,0
아름답네요..진짜 멋있어요,0
멋있다. 아름답다 라는 감탄사가 절로 나오네. 역시 프로는 프로다.,0
예전에는 와~ 하고 끝이었는데... 관리 진짜 열심히 하시는거 보고난 뒤로는.. 노력이 더 대단해보이네요.,0
멋있다,0
멋지다 란. 생각이 든다...,0
보는 순간 와 라는 말만 나옴 정말 작품같은 사람,0
박수를 보냅니다!!!,0
우와 정말 멋있다...,0
와~~~ 진짜 멋있어요 이런걸 예술작품같은 사람이라하나봐요 와~~~~,0
우와~~동양계서도 저런 비율~~넘 멋쪄요~~,0
진짜 독보적이다,0
와...끊임없는 관리 노력 당신에게 박수를 보냅니다.존경합니다,0
이런 사람을 보고 예술이라 하는거로구나~,0
멋있네.,0
이거 때문에 로그인 했어요. 예술 같아요 진짜 멋있어요..,0
진짜 대단하다 진짜 훌륭해,0
보는 순간 진짜 멋지다라는 말밖에.,0
정말 멋있다라는 말 밖에 안나온다..,0
와 그냥 예술 작품 보는거 같네.. 무슨 조각상 같음,0
전혀 야하거나 천박하지않다. 무슨 예술 조각상 같음. 대단한 몸관리다. 역시 프로는 프로네. 굿~!!,0
자기 일에 집중하고 정신적으로도 뭔가 성장하는 것 같음~ ,0
검은 야생마같다 아름답고 멋진게 이런건가,0
진짜 예술작품같은 사람. 멋있다,0
멋지네요..모델도 좋고,0
앞으로 꽃길만 걷길!!ㅎㅎㅎ,0
멋져요!! 항상 응원합니다^^,0
와 아름답다는 말이 절로 나온다. !!!,0
멋진 분으로 보입니다!,0
역시 진정한 프로,0
정말 멋진분 만나시길 바랍니다.,0
최고다 ????,0
예술 조각상 느낌. 굿 멋짐.,0
대박 완전 노력의 결정체ㄷㄷ,0
진짜 멋있다~~!!!!!!  역시 탑!!!!,0
암튼 대박 멋있습니다,0
부럽고 대견스럽다. 대단하다!!!,0
진심 멋있습니다,0
뭔가 이상스럽지 않고 멋지다 이런 느낌이 들게 만드는것도 정말 대단하다,0
멋져요 진짜 조각같네요,0
노력은 거짓말을 안하고 좋은 결과를 보여주내요...예술에 극찬,0
이것이 바로 살아있는 예술이다. 최고다~!!!,0
진짜... 참 아름답다 생각이 들정도다... ,0
와~이건 진짜 예술이다 최고입니다,0
놀랍다 멋있어,0
자기관리 끝판왕,0
완벽하다 그대에게 기립 박수를  보냅니다,0
멋지네요!,0
정말 멋있다,0
멋짐!,0
아트다 역시 프로고 멋지다,0
너무 멋져요 ,0
우와우와 감탄사 연발하게 되네요. 너무 멋있어요!!!,0
진짜 진짜 대단하네요정말 환상적입니다화이팅!!!!!,0
작품을 보는 것 같네.,0
압도당함..굿!,0
잘 깎아도 잘 다듬어도 저런 동상 못 만들듯.,0
멋져요 ... ,0
멋있네요~,0
노력하고 관리하는거 자체가 참 멋진거같다!,0
작품을 보는듯해요 부러워요~^^,0
오로지 예술 작품으로만 보인다!!,0
탑 맞군,0
멋있네요 대박!!,0
정말 박수 치고 싶네요~ 멋지다는 말 밖에 할 말이..,0
정말 대단한것 같다.,0
아름답다..그저 빛..,0
역시...진정한 프로...,0
ㄹㅇ 예술이네 하나의 작품이야ㄷㄷ 존멋ㅠ,0
그리고 진짜 멋지네!!!,0
"우와 정말 대.다.나.다,진심 존멋~",0
와~~~멋집니다~,0
진짜 멋지다~최고네요^^,0
예술을 보는 느낌.. ,0
정말 멋져요!!항상 응원합니다??????,0
아름다우면서도 강함이 느껴지네,0
예술이다,0
진짜 멋있다.....대박!!!,0
너무나 완벽하다.너무 아름답다.,0
멋져요!,0
멋지다~~그냥 멋지다 평화로워진다~~,0
진짜 끝내준다~,0
자기관리 끝판왕~와우~,0
암튼 자기관리 대단하다,0
정말 대단함.,0
얼핏보면 조각상 같기도 하네 대단,0
정말 멋있어요 ,0
멋져요!,0
참 대단하고 멋있네요!!! ,0
최고다!,0
대박,0
당당하고 멋진 모습 계속 부탁드려요,0
와 너무 멋지다.진짜 ,0
실제론 얼마나 멋질까.,0
진짜 마네킹 같다ㅠㅠㅠㅠ 운동해야지!!!,0
넘~~예술적이네요??????????,0
오~~~  진짜 조각 같은 몸매다.,0
멋지다. 정말 살아있는 작품,0
넘 멋있다,0
완벽하다 진짜 멋있어요!,0
와 보는 순간 감탄 나왔네요 진짜 아름답다,0
대단하다,0
이렇게 아름답다니 감탄사가 절로나오네요~,0
부럽습니다.아름답습니다.,0
노력으로 결과를 만든다는건 정말 대단한거다!!,0
짱멋졋요!!!,0
엄청 멋있고 고급짐,0
그냥 아름답다,0
뭣도 모르는 눈으로 봐도 멋있다.,0
우와 진짜로 멋지다,0
멋지다. ,0
멋있는건 이런거다. ,0
와ㅡ진짜  이야 너무 멋있다.,0
말이 필요없네요. 비율도 좋은듯.,0
진짜 자기관리의 끝판왕인것같다 진짜 멋지다,0
놀라움. 새로움. 자신감. 완벽함.프로는 바로 이런 것. 멋짐.,0
정말 대단하셔요^-^,0
진짜 후덜덜하네.....역대급이네,0
와. . 군더더기하나없네. .,0
진짜 예술 작품 같네요~~~^^,0
와!!! 멋있다!!,0
멋있다,0
와 멋있어 진짜 멋있어,0
그냥 아름답네요,0
자체가 예술이다.신의 축복입니다.,0
진짜 멋지네요~^^,0
진짜 멋지다 소리 외엔 할말이 없습니다.,0
늘 진정성 있는 활동 멋지고 응원해요!!??,0
존경스럽네요,0
멋지다 저렇게 몸매 운동하고 관리하기힘들었을텐데 나라도 저렇게 사진으로 남겨두고싶었을듯,0
조각상같아요~ 너무멋져요~ ??????,0
전혀 야하지 않고 멋있어요 !!!,0
"자기 일을 이렇게 사랑하고 열정적으로 오랫동안 하는사람 진짜 흔치 않은데, 게다가 사회에 긍정적인 영향을 끼치기 위해 많은 고민을 하는 모습이 너무 멋지고 대단하다.",0
그대에게 박수를 ㅉㅉㅉ,0
진짜 너무 멋진 예술 작품 같아요,0
승승장구하시길,0
너무 멋짐~~감탄만 나온다,0
어멋 멋져요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,0
대단하다,0
관리를 어떻게 해야 저렇게까지 할 수 있을지 대단하네,0
진짜 멋있다.완벽함에도 불구하고 노력하는 모습 존경할정도.정말 멋있어요!,0
프로는 대단하다...멋져요.,0
정말   대단하다 멋지다 ,0
완벽한자기관리...멋지십니다!!!!,0
정말 최고~대단하다라는 말로도 표현이안되네요~,0
진짜 대단!,0
자기관리 최고다,0
진짜 ㄷㄷ하다,0
하나의 미술 작품 같애,0
와 조각인줄...,0
와우!!!!!!!!! 진짜 인정합니다!!!(엄지척),0
완전멋짐!!!!,0
리스펙,0
멋짐,0
이쁘네요 빛이 납니다 ,0
너무 멋있어요 정말 최고예요,0
다시 봐도 멋있다.,0
골반 어디?,0
..정말 멋있습니다!,0
조각상 같아요~^^,0
멋져요~~,0
엄지척~~~♡,0
정말 최고라는 생각밖에  너무 멋있어서 말이 안나왔어요~ 굿굿굿~~~,0
멋있다란 말밖에 안나온다 프로정신 멋져ㅜㅜ,0
와~ 정말 프로답다!멋져요,0
고급스러워 보이네요 굿,0
오메 ~~겁나 미술작품 같다 오와~~굿이네,0
당당함이 보기좋아요,0
포스 제대로..,0
멋지네요,0
너무 멋있어요!!!,0
...멋있다...,0
대단하네...,0
멋있어요^^ 감탄이 나오네요,0
박수를 보낸다,0
대박....ㄷㄷㄷ,0
대박   헐  진짜 멋있어요~~ 짱짱짱,0
대박~~~멋져요,0
정말 진심 멋집니다~ 프로네요.,0
와 멋있다,0
노력에 박수를 보냅니다.,0
솔직히 놀랍다 노력도 열정도 대단하고 ,0
멋져요^^,0
와~진짜 예술이다,0
멋있다,0
진짜 멋져요,0
진짜 멋있네,0
분위기 넘사벽,0
진짜 멋있다,0
몸매가 걍 마네킹이네~~,0
개쩐다.....,0
예술이네,0
멋있다..,0
최고에요  넘 예술같은느낌,0
와 소리밖에 안나온다 우와!??????????,0
프로는 다르네요.,0
미쳤다 진짜 멋있다,0
너무 멋져요??????????????,0
멋지네. ,0
너무 예뻐요!!ㅜㅜ,0
세계적 탑 클라스!,0
이렇게 멋찌다니부럽네요^^,0
진짜 진짜 멋지다!,0
우와~멋져요~~,0
너무 아름답고 매혹적입니다. ,0
대박!!사람맞나?응원해요!!,0
완전 멋있어,0
멋지네요,0
멋있다 !! 가 바로 튀어나오네요..,0
인정!!무조건 인정!,0
와.. 쫌 멋있어,0
진짜 완벽하다,0
아름다워요,0
완전 멋짐!!,0
멋있다 ,0
예술이네,0
역쉬 프로는 프로야 ..자신감도 멋지고..,0
멋지다 진짜! 당신의 열정에 박수를 보냅니다,0
정말 대단하네요 끊임없이 도전하는 모습 쵝오~~~,0
정말  와   이런게 예술이지싶다,0
헉!  아름답다~~~,0
와  대박..   진짜 탑이다  최고,0
인정??,0
열정과 노력이 없으면  이런위치에 오를 수 없었겠지요,0
와 조각이네 진짜 쩐다.,0
세상에 너무 멋져요,0
사람 자체가 예술이네요 노력도 예술이고,0
그림이야 사진이야 와~~ 작품 예술이란게 이런건가,0
진짜..대단하네요. 직업정신도 대단하고..,0
너무 멋지세요 괜히 프로가 아닌듯,0
예술이네여~엄청난 노력이 느껴져요 박수를 보냅니다~^^,0
진심 멋져요. 항상 응원합니다,0
와......,0
대박!!!성공한 사람은 역시 다르네요 자기관리끝판왕,0
와~~~~~~~므찌다,0
자기관리도 대단하고 너무 멋져보여요. 한분야에서 이렇게 오래 탑 위치에 있기가 힘든데.. 존경스러워요.항상 응원합니다.,0
진짜 이건 대박,0
대박,0
진짜 멋지네요!!!!,0
대단해 증말..한분야에 오래동안 그것도 탑,0
